  -3, -19,  -5,   2,   1,   3,  -8,  -8,1531144774.483
  -2, -10,  -7,   0,   2,   1,  -3,  -3,1531144774.495
  12,  26,  16,   0,   1,  13,   0,  -7,1531144774.495
   5, -49, -25,  -3,  -2, -18,   5,   2,1531144774.517
  18,  15,  -2,  -1,  -4,   2,   3,   7,1531144774.522
   3,   1,   5,   0,  -3,  -6,  -5,  -3,1531144774.522
 -26,   0,  -2,  -3,  -3, -13,  -4,  -6,1531144774.522
   5,  15,  10,   1,   2,  -1,   7,  12,1531144774.522
   3,  -7,  -7,  -1,  -1,  22,   0,  -3,1531144774.522
   0,  -4,  -6,  -3,  -1,   7,   2,   6,1531144774.541
   2,   6,  -2,   4,   1,  14,   7,   5,1531144774.541
   2,  -5,  -6,  -2,  -8, -52, -20, -29,1531144774.543
 -19,  12,   2,   0,   3,  15,  -9, -24,1531144774.543
  -2,  -2,   0,  -4,   0,  -6,   3,   2,1531144774.555
  -3,  -1,  -1,  -2,   0,   4,   4,   8,1531144774.555
  26,   5,   7,  -3,  -2, -14,   3,   1,1531144774.562
   0, -22,  -4,   2,   2,   4,   7,  15,1531144774.562
   6, -15,  -7,   2,   0,  -1,  -1,   0,1531144774.579
   7,   7,  -2,   0,  -2,   8,  -4,  -2,1531144774.579
  -2,  18,  19,   2,   1,   9,   2,  -7,1531144774.580
   4, -55, -13,   1,  -2,  -1,   3,  19,1531144774.580
   3,  15,   8,   0,   0,  -8,  -4, -14,1531144774.601
   0, -12,   1,   1,   0,  -4,   0,  -9,1531144774.607
   7, -11, -14,  -3,   1,  33,   6,  12,1531144774.608
  -8,  20,   9,   1,   1, -33,  -6, -12,1531144774.608
  -8,  -8,  -8,  -1,  -5,   2,  -5,  13,1531144774.615
  10,  16,   4,  -1,  -1, -19,  -8, -13,1531144774.615
   7, -17,  -6,  -1,   0,  18,  -1,  -7,1531144774.622
 -13,  22,   4,   0,   3,  26,  10,  12,1531144774.622
   3,  20,   6,   1,   0, -18,   0,   1,1531144774.639
  -3, -26,  -4,  -1,  -2,  -1,  -3,   2,1531144774.639
  -7,   3,  -1,  -1,   1,   7,   2,  20,1531144774.643
  -5,  16,   1,  -5,  -4, -16,  -1, -20,1531144774.643
  10, -16,   7,   6,   2,  -1,   1,  -4,1531144774.661
 -19,   5,  -7,  -2,  -3,  14,  -1,  35,1531144774.661
 -19,   1,   0,   0,  -5, -24, -16, -15,1531144774.663
  19,  25,   6,  -6,  -2,  -5,  -3,  -7,1531144774.663
   1, -30, -14,   2,  -1, -20,   2,  -4,1531144774.675
 -44,   1,   3,   1,   2,   4,   0,  -8,1531144774.675
   8,   5, -14,   3,   5,  20,  10,  17,1531144774.691
  -4,  33,  18,   2,  -4, -23,  -5,   9,1531144774.695
   8,   2,  -2,  -6,  -2,   5,   1,  -4,1531144774.699
  16,  -5,   1,   0,  -1, -10,  -5,  -1,1531144774.699
   1,  -3,  -9,  -2,   1,   2,   4,   6,1531144774.700
 -12,   8,  -2,   2,   3,  17,   0, -20,1531144774.700
   3,   7,   5,   1,   0,   4,   1,  10,1531144774.721
   8,   9,   0,   2,   0,  -9,  -9,  -4,1531144774.721
  -4,  20,   7,  -3,  -1,  17,   1,  -4,1531144774.723
 -12, -43,  -4,  -1,   2, -17,   4,  10,1531144774.723
   4, -13,   1,   1,  -1,  17,  -1,  -5,1531144774.736
 -13, -17,  -9,  -2,  -6, -35,   0,  -7,1531144774.736
  -8,   4,   1,   0,   0,   9,   2,   6,1531144774.742
   1,  -3, -10,  -3,  -1,  -1, -12,  -2,1531144774.742
  11,  37,  20,   3,   5,  27,   5,   7,1531144774.759
   0, -23, -10,  -3,  -4, -32,  -4, -14,1531144774.759
  18,   3,  -8,  -3,  -4,   6,   0,  -4,1531144774.760
 -26,  -9,  -7,   0,  -1,   2,   1,  13,1531144774.760
  15,  19,   4,  -6,  -3,  -9,   3,   2,1531144774.781
  23,  -6,   3,   2,   2,  16,   8,   3,1531144774.786
 -13,  -8,   4,   2,   2, -15,  -2, -10,1531144774.786
   9,  32,  -3,  -1,  -2,   3,   3,   8,1531144774.786
  -8, -34,  -7,  -1,   0,   2,  -8, -10,1531144774.796
   0,  12,   3,   0,   0,  -4,  -1,   4,1531144774.796
   7, -27,  -1,  -5,  -4,   3,   1,  -2,1531144774.802
  -2, -14,   1,   8,   7,  27,   8,   8,1531144774.802
 -19,  -2, -11,  -2,  -7, -46, -19, -24,1531144774.819
  -1,  10,   2,  -3,  -6,   7,  -5,  11,1531144774.819
 -16,  13,   9,   1,   0,  -5,  -3,  -8,1531144774.825
  18,  -6,   1,   0,   2,  15,   6,   2,1531144774.825
  -5,   9,  10,   0,   4,  21,   4,  -2,1531144774.841
  -6, -16, -14,  -1,  -2, -16,  -1,   9,1531144774.841
   3,  -3,  -6,  -1,  -2,  20,   1,  -9,1531144774.843
  -1, -38,  -7,  -1,   0, -12, -17, -26,1531144774.843
   8,  18,  -3,  -2,  -1, -22,   4,  12,1531144774.856
   5,  13,  12,   1,   0,  21,   1,  -3,1531144774.856
  -7,  -4,   7,   2,   3,  -5,   5,   4,1531144774.869
   7,  -2,   1,   1,  -3,   2,   2,  -1,1531144774.874
 -18,   6,  -3,   6,   5,  20,   5,   3,1531144774.879
  13, -18,   0,  -4,  -2,   2,  -5, -11,1531144774.879
  27,   2,  -7,  -1,  -2, -31,  -5,   4,1531144774.880
  -8,   9,   4,  -2,  -3, -10,   2,   9,1531144774.880
  -4,  -8,  -2,  -3,  -2,   6,   5,  17,1531144774.901
  14, -16,  -7,  -2,   3,  23,   5, -13,1531144774.901
 -20,   8,   5,   3,   1,   7,  -6,  -8,1531144774.903
  15,  10,   1,  -4,  -4, -17, -10, -16,1531144774.903
  18,  -6,  -4,  -1,   1,   4,   1,  12,1531144774.915
 -20, -10,  -3,   2,   1,   5,   7,   9,1531144774.915
 -12,   7,   6,  -1,  -2,  -5,  -4, -11,1531144774.924
 -18,  -3, -13,  -5,  -3,   3,  -1,  -2,1531144774.924
  -1,  -2,  -2,   0,  -1,  -7,  -2,  -7,1531144774.939
   7,  33,  10,   1,   0,  -3,  -3,  -6,1531144774.939
 -10, -44,  -7,  -2,   0,   2,  -1,   2,1531144774.940
  22, -16,   4,   2,   2,   5,  10,  13,1531144774.940
 -27,  -4,  -7,  -1,   2,  27,  -6,  -9,1531144774.961
  10,  25,   4,   2,  -3, -27,  -1,  11,1531144774.966
  -4,  11,   4,  -2,  -4,  -4,   1, -18,1531144774.966
  -9,   1,   4,   0,   2,  -1,  -2,  -5,1531144774.966
 -17, -17,  -1,  -1,  -1,   1,   0,   4,1531144774.975
  19,  21,   8,  -2,   2,   8,   1,   0,1531144774.975
  -1,   0,  -8,   6,   4,  13,  -5,  10,1531144774.984
  -3,   2,   1,   2,   0,   2,   7,  -2,1531144774.984
   4,  12,   2,  -1,  -1,  -7,   5,   8,1531144774.999
  -5,   8,  -6,  -2,  -1,   6,  -5, -20,1531144774.999
   4,   6,   2,  -2,  -3, -26,   0,  21,1531144775.004
   7,   6,   4,   0,   3,  19,   8,  12,1531144775.004
  -4,  32,  12,  -4,  -4, -11,  -6, -17,1531144775.021
 -14, -95, -34,   3,  -1, -32, -10,  -5,1531144775.022
  12,  14,   5,   0,   2,   5,   0,   5,1531144775.023
 -39,  18,   1,  -1,  -2,   6,   0,   1,1531144775.023
  21,  -3,   4,  -1,   0, -10,   0,  14,1531144775.044
  -7,   7,  11,  -3,  -1,   3,   1, -12,1531144775.044
  -6, -13, -13,  -1,   1,   6,   6,   4,1531144775.059
   5,   4,   2,   3,   2,   4,  -3,  -2,1531144775.063
  -2,  -3,  -2,   1,  -1, -11,  -4,   0,1531144775.063
  11,   7,   9,  -3,  -2,   0,  -6, -18,1531144775.063
  -3, -25,  -7,  -2,  -1,   7,   1,  -4,1531144775.063
  -6,  33,  -4,  -2,  -1, -18,   4,  25,1531144775.063
  -3, -17,  -8,  -1,  -3,   1,  -3, -23,1531144775.081
  18,  27,   2,  -4,  -1,   9, -10,  -4,1531144775.081
 -10,  -8,   9,   1,  -4,  -2,   2,   5,1531144775.083
   5, -13,  -2,   0,  -2,  -1,  -4, -11,1531144775.083
   0,   8,  -4,  -3,   1,   3,   4,   4,1531144775.095
  -8,   3,  -2,   3,   3,   2,   7,  15,1531144775.095
   1,  32,  15,   5,   2,   1,  -3, -14,1531144775.104
   1, -27,  -4,  -1,   0,   1,   3,  10,1531144775.104
   7,   1,   9,   3,   0, -12,  -2,  -1,1531144775.119
  -2, -26, -11,  -4,  -2,   8,   1,  14,1531144775.119
   2,  20,  -1,  -2,  -1,  -5,  -7, -10,1531144775.120
   3,  -7,  -1,  -2,  -3,  -2,  -8, -17,1531144775.120
  -8,   2,   2,  -1,   0,   2,   4,   3,1531144775.142
   9,   3,   9,   1,  -2,   2,  13,  18,1531144775.146
 -10, -16,  -9,   2,   3,   1,  -4,  -5,1531144775.146
 -20,  11,   0,  -3,   0,  -2,  -2,   4,1531144775.146
   9,  -4,  -5,  -1,   2,   2,   2,  -8,1531144775.155
   3, -26,  -5,  -5,  -1,   3,  -3,  -4,1531144775.155
 -30, -29,  -2,  -2,  -3,   7,  -2,   7,1531144775.164
   7,  22,   1,   1,   1,  -8,  -3, -14,1531144775.164
   0,  -3,  -4,  -2,  -2,   4,  -2,   2,1531144775.179
 -10,  10,   4,   1,   3,   6,   1,  -1,1531144775.179
  25,  12,   4,  -2,  -2,  -3,   7,   9,1531144775.185
   7, -10, -10,   1,   0,   3,   1,   7,1531144775.185
 -16,  -3,   3,   3,  -1,   0,  -3,  -5,1531144775.201
   4,  17,   3,   2,   0,   4,   4,  -5,1531144775.201
  16,   8,  -6,  -1,   1, -17,  -6,  -2,1531144775.203
 -24,  12,   6,   3,  -2,   4,  -1,   7,1531144775.203
  24, -18,  -5,  -1,  -3,   0,   0,   9,1531144775.215
   3,  14,  -3,   0,   2,  -3,  -6, -22,1531144775.215
  -2,   5,   3,   0,  -1,   3,   6,   1,1531144775.237
   7, -18,  -3,  -2,  -1,   1,   0,   5,1531144775.242
   1,  11,   3,  -4,  -2,   0,  -2,   1,1531144775.242
 -23,  -3, -13,   3,   1, -12,   3,   8,1531144775.242
   5,   7,   4,  -2,  -4,  -9, -10, -10,1531144775.242
   4,   7,   2,  -1,   2,  14,  -1, -14,1531144775.242
  -4,  -6,  -1,   1,  -2, -18,   1,   4,1531144775.261
   9,   8,   3,   1,  -2,  -3,   2,  -4,1531144775.261
   4,   4,  -6,   0,   1,   7,   9,  17,1531144775.263
   3, -17,   1,   0,   2,   9,  -4,  -9,1531144775.263
   2,  -8,  -7,   0,  -5, -23,  -9, -17,1531144775.275
 -12, -10,  -2,   1,  -1,   4,  -1,   3,1531144775.275
   0,  17,  20,   1,  -5,  -8,   3,   8,1531144775.284
   3, -24, -22,  -3,   0,  11,  -2, -23,1531144775.284
   0, -16,   4,   1,   4,  11,   3,   6,1531144775.299
   0,  19,   2,   3,   1,   1,   1,  15,1531144775.299
   9,  -5,   4,   0,   0,   6,   0,   1,1531144775.301
  13,  30,  12,  -1,   1, -19,  -3,   1,1531144775.301
  -7, -29, -13,  -1,  -3,  -8,   4,  -3,1531144775.322
  13,   2,  -1,  -2,  -2,   5,  -1,   3,1531144775.326
  15,   9,  -2,  -2,   2,   3,  -4,  -5,1531144775.326
 -36,  -6,   4,  -2,  -4,  -3,   1, -10,1531144775.326
   6,   5,  -8,  -1,   3,   2,  -3,  -3,1531144775.344
   5,  -7,   8,   1,   0,   6,   0,   8,1531144775.344
  12,  -6, -22,   1,   2,   2,   7,   7,1531144775.346
   1,  -6,  -2,   2,  -3,  -9,  -5,  11,1531144775.346
 -12,  -4,  -5,  -6,  -5,   7,  -3, -32,1531144775.359
  -6,   2,   3,  -2,  -1,  -7,  -3,  -8,1531144775.359
  -9,   4,   2,   1,   0,   0,   0,  -1,1531144775.364
  26,   4,   0,   0,  -1,  -5,  -3,  16,1531144775.364
 -17,  14,   8,   0,   2,  10,   5,  11,1531144775.382
  -4, -16, -13,  -1,   0,  -3,   0,  -5,1531144775.382
   3,   8,   5,  -3,  -2,  -6,  -4,  -3,1531144775.383
  19, -22, -11,   0,  -2,   2,   2,  -4,1531144775.383
  16,  18,   5,   0,   0,   2,   0,   7,1531144775.404
   3,  -5,  -4,  -2,  -2,   2,  -4,  -6,1531144775.404
 -10,  13,   4,   1,   0,  -5,   2,   6,1531144775.418
  12,  -6,  -8,  -3,  -2,  -8,  -2,   2,1531144775.423
   7,  14,   3,   5,   2,   5,   6,   5,1531144775.423
  -8,  16,  10,   0,  -1,   0,  -8, -11,1531144775.423
   5,   1, -10,  -7,  -5,   4,  -5,  -7,1531144775.423
  -9,  -4,   8,   2,  -4, -17,   0,   3,1531144775.423
  12,  -6,  10,   1,  -1,   0,  -9,  -5,1531144775.442
   5,  -8, -20,  -1,   0,   0,   5,  16,1531144775.442
 -16,  -8,   5,   2,   3,   7,  -1,  -7,1531144775.443
  13,  19,   9,   0,  -2,  -9,   2,  -4,1531144775.443
 -48,  -7,   2,   3,  -1,   3,   2,  14,1531144775.464
   9, -27,   4,  -3,  -3,  -1,   1,   3,1531144775.464
 -15, -11, -14,  -3,   0,   9,   0,  -7,1531144775.466
  -4,  14,   3,   2,   0,  -5,   3,   0,1531144775.466
  16, -15,  -2,  -2,  -1,  15, -10,   1,1531144775.479
 -12,   4,   5,  -1,  -3, -19,  -1,  -8,1531144775.479
  12,  -3,  -3,   1,  -1,  -5,   2,   7,1531144775.481
 -18,   1,   7,  -2,   0,   2,  -4,  -4,1531144775.481
  31,  -8, -22,  -5,  -2,   2,  -2,  -2,1531144775.502
  -6,  15,   8,  -1,   2,   7,  -6, -14,1531144775.506
   7, -18,   2,   5,   1,   1,   2,   3,1531144775.506
  14, -22,  -2,  -1,   1,   5,   8,   6,1531144775.506
 -18,  22,  10,  -1,   0,  -3,   1,  15,1531144775.524
  19,  -6, -10,  -3,  -3,  -4,  -7,  -8,1531144775.524
 -21,  30,   8,   0,   0,   0,   3,   7,1531144775.526
  -1, -27,  -9,  -1,   0,  10, -11,  -8,1531144775.526
   9,   6,   2,  -2,   1,  -3,   8,   9,1531144775.539
   2,  -2,  -4,  -2,  -3,  -7,   0,  -3,1531144775.539
   6,   4,   6,   0,  -2, -10,  -7, -23,1531144775.545
 -19,   3,  -7,  -1,   0,   6,   3,   4,1531144775.545
   0,  -3,   2,   0,  -1,   4,   0,  -4,1531144775.562
 -15,  -2,   9,   3,   0,   5,   8,  16,1531144775.562
   2, -16, -14,  -3,  -1,  -3,  -7, -21,1531144775.563
   2,  10,   0,  -1,  -1,   2,   1,   7,1531144775.563
  14,  15,   2,   1,   2,  -4,  -3, -11,1531144775.584
  -9, -21,   2,   1,   0,   4,  -2,  -1,1531144775.584
   1,   2,  -4,   0,  -3,  -2,   2,   8,1531144775.598
  -8,  12,   4,   0,  -1,   1,   2,   3,1531144775.603
  -9,  -2,  -4,  -1,   0,   1,   0,  -5,1531144775.603
  25,   8,   3,   0,   3,  -4,   3,  14,1531144775.603
 -31,   8,   3,   1,  -4,  -6,  -2,  -3,1531144775.605
  -1,  -8,   1,   0,   1,   3,  -6, -10,1531144775.605
   7, -17,  -5,  -2,  -4, -14,  -5,   5,1531144775.622
  -6,   3,  -3,   0,   1,  14,   4, -10,1531144775.622
   4,  -2,   2,  -1,   0,   2,   2,   7,1531144775.623
  36,  29,   7,   3,   2, -12,   9,   5,1531144775.623
 -47, -27, -12,   0,  -3,   0,  -3, -15,1531144775.644
  13,  13,  -1,  -1,  -1,   5,  -3,   5,1531144775.644
  15,  -6,   2,  -1,   0,  -4,   1,   5,1531144775.646
   6,   5,  -2,  -1,  -1,   2,  -1,  -2,1531144775.646
   3,  -3,   7,   2,  -1,   1,  -1,   1,1531144775.659
 -18,   8,   1,   1,   1,  -4,   4,   7,1531144775.659
   8, -20,  -5,  -2,   1,   1,  -7,  -4,1531144775.665
  -5, -12,  -3,  -2,   0,   0,   0,   9,1531144775.665
   0,   6,  -7,  -1,   0,  -1,   4,   4,1531144775.682
  20,  15,   1,  -1,  -3,  -2, -10, -24,1531144775.686
 -19,   3,   1,  -3,   0,  -1,   7,   4,1531144775.686
  -5,  -4,   0,   1,   0,   3,  -6,  16,1531144775.686
  -3,   6,   0,   1,   3,  -3,   3, -21,1531144775.704
   5,  24,  10,   1,  -3, -11,  -1,  14,1531144775.704
 -13, -52, -13,   0,   2,   8,  -9, -12,1531144775.706
  -5,  15,   1,  -3,  -3,  -3,   1,  -9,1531144775.706
  14,   6,   1,  -3,  -5,  -2,   0,  20,1531144775.718
 -11,   3,  -6,  -2,   1,   2,   3,   2,1531144775.718
   7,  12,  10,   5,   1,  -1,   2,   2,1531144775.724
  -6,  -8,  -3,   2,   3,  10,   4,   3,1531144775.724
   7,  -3,  12,   0,   1,   1,  -1,  16,1531144775.741
  -8,  -6,  -9,  -3,  -4, -10,  -3,   2,1531144775.741
   2,  20,   4,   0,  -3,   0,   1,  -1,1531144775.742
  12,   2,   2,  -2,  -1,  -2,  -5,  -3,1531144775.742
  -5, -21, -13,   0,   1,   6,   2,  -4,1531144775.763
  -6,  10,  16,   4,  -1, -13,   2,   6,1531144775.763
  -6,  -1,  -4,   0,   3,   2,   0,  11,1531144775.779
  17,   7,  -4,  -2,  -3,  -6,  -7, -39,1531144775.783
   0,   7,   2,  -6,  -2,   0,  -5,  -2,1531144775.783
 -61,   7,  -5,   1,   1,   7,  -4,  -7,1531144775.783
   6,  14,   0,  -3,  -2,  -3,   1,   5,1531144775.786
  -9, -25,  -1,   5,   3,   6,   9,  27,1531144775.786
   2,   6,  -1,  -1,  -3,  -5,   4,  -6,1531144775.808
  19,   0,   3,   1,   1,   7,  -2,  -5,1531144775.808
   9,   3,   3,  -2,  -3,  -3,  -4,   2,1531144775.810
 -20,   3,  -4,   0,  -2,   0,   0,  10,1531144775.810
   5,  18,  12,  -2,  -2,   2,   1,   0,1531144775.824
   8, -48, -16,   1,   1,   3,   4, -12,1531144775.824
  14,   8,   0,   0,   0,  -4,  -5,  14,1531144775.825
   7,   3,  -2,  -1,  -1,   3,   0, -14,1531144775.825
  -2,  13,  10,   2,   1,  -5,   2,   7,1531144775.837
  17,   7,  -3,  -2,  -1,   0,   0,   4,1531144775.837
  13, -10,   4,  -1,   0,  -2,   4,   7,1531144775.846
   1,  -1,  -7,   0,  -2,  -4, -10, -18,1531144775.846
   2,  -6,  -2,  -1,  -2,   6,   4,  17,1531144775.861
 -44,  -3,   3,  -4,  -3, -13, -11, -29,1531144775.865
   5,   1,  -1,   2,   2,   5,   7,   4,1531144775.865
  -8,  11,   9,   1,   1,   0,  -1,  -1,1531144775.865
  -9, -14,  -5,  -2,  -1,   7,  -4,  -1,1531144775.883
  11, -11,  -3,  -2,   1,   6,   5,   1,1531144775.883
 -20,  25,  11,  -2,   0,  -1,   3,   7,1531144775.885
   0, -55, -14,  -1,   2,   3,   3,   1,1531144775.885
  -3,  28,   3,   2,   2,  -9,  -5, -17,1531144775.906
   3, -28, -12,  -5,  -2,   0,   8,  17,1531144775.906
  -7, -26,  -1,   1,  -4,  -5,  -8, -12,1531144775.912
   3,  22,   8,   0,   0,   2,   1,  24,1531144775.912
  -3,  -1,  -6,  -1,   3,  -2, -10, -39,1531144775.921
  12,   9,   5,   2,   3,  12,   6,  -1,1531144775.921
  -3,   9,   1,  -2,  -2,  -7,   0,   3,1531144775.922
   6, -14,   4,  -3,  -1,   2,  -2,   2,1531144775.922
   3,   0,  -6,   5,   2,   1,   5,  11,1531144775.943
  -9,   8,   1,  -4,  -2,   1,  -4, -15,1531144775.943
  -4,   0,  -3,  -4,  -3,   3,  -6, -14,1531144775.958
   1,   6,  -2,  -1,  -1,  -7,   1,  -2,1531144775.962
   6,  20,  11,   1,  -1,   0,   2,  -1,1531144775.962
  14, -36,  -9,   5,   3,   5,   9,  12,1531144775.962
   1,  -5,  -2,   0,  -1,  -2, -14,  -9,1531144775.966
 -19, -15,  -6,  -5,  -2,   0,  -4, -21,1531144775.966
  14,   0,   4,   0,   1,  11,   8,  19,1531144775.981
  -1,   7,   0,  -2,  -4, -20,  -3,  -5,1531144775.981
   5,  -5,  -4,  -5,  -6,  -8,  -1,   0,1531144775.982
  -1,  10,   4,   1,  -1,  -1,  -3,  -1,1531144775.982
 -15,  -5,  -3,  -3,   0,   3,  -5, -14,1531144776.003
 -10,  10,   8,  -1,   2,  19,   5,  14,1531144776.003
  14,  -1,  -7,   2,   2, -12,   5,   2,1531144776.005
   2,  -9,  -3,  -1,  -1,  -4,   1,   0,1531144776.005
 -15,  -8,  -2,  -2,  -4, -10, -10, -22,1531144776.017
  21,   3,   1,   0,  -1,   0,  -4,   4,1531144776.017
  21,  19,   2,   3,   1,  10,   7,   3,1531144776.026
 -24,  16,  -6,   0,   0,  -3,   4,  -7,1531144776.026
  21, -20,  -1,   1,   0,  -7,   2,  19,1531144776.041
 -33,  10,  -7,  -1,  -1,  -5,  -5, -10,1531144776.046
   7,   4,   5,  -6,  -1,   5,  -1,   1,1531144776.046
  -1,  10,   6,   2,   0,   0,   4,   2,1531144776.046
  -6, -10,  -6,   0,   0,   2,   2,   7,1531144776.063
   4,  34,  11,   1,  -5,   1, -10,  -6,1531144776.064
  -5, -16,   0,   1,   1, -14,  10,  14,1531144776.065
   0, -36, -29,  -2,  -3,  -9, -14,   1,1531144776.065
  -3,  18,   2,   1,   3,   9,  -3, -23,1531144776.086
 -12,  14,   5,   1,   2,   0,   6,  14,1531144776.086
  -4, -14,  -5,   0,  -3,  11,  -9,  -4,1531144776.092
  13,  10,  14,  -2,  -1,   3,  10,   5,1531144776.092
   0,  12,   6,  -1,  -1,  -5,  -2,  14,1531144776.101
  19, -19,  -9,   1,   3,   7,   3,  -3,1531144776.101
  -8, -10,  -8,  -1,   0,  -2,   2,   1,1531144776.102
  14,  33,   9,   1,   0,   0,  -2,  -7,1531144776.102
 -21, -44, -12,  -2,  -2,  -2,   5,  36,1531144776.124
 -17,  15,   8,  -2,   0,  -7, -14, -28,1531144776.124
 -22, -34,  -6,  -1,  -3,   2,  -5, -16,1531144776.138
  20,  15,   2,  -2,  -1,   4,   2,   2,1531144776.143
  18,  10,  -4,  -1,   0,  -9,  -2, -10,1531144776.143
  15, -10,   3,   1,  -2,  15,   2,  12,1531144776.143
  -6,  16,  -7,   2,   2,   7,  -2, -26,1531144776.146
  -8,  -1,   6,  -2,  -3, -29,  -4, -10,1531144776.146
  11,  -2,  -2,   1,  -2,   5,   1,  -1,1531144776.161
  16, -12,   3,  -2,  -1,  -1,  -4,   8,1531144776.161
   4,  22,   6,   0,   2,  10,   4,  -1,1531144776.163
   8, -11,   2,   1,   2,  16,   2,   5,1531144776.163
  -1, -34, -19,   0,  -1,  -7,  -1,  -7,1531144776.184
   4,  20,  10,  -3,  -1, -10,   0,  -3,1531144776.184
   1,  -9,  -6,   3,   1,   5,   4,  12,1531144776.185
   0,   9,  -3,   1,  -2, -10,   3,   5,1531144776.185
  -3,  15,   6,  -1,  -4,  -4, -10,   9,1531144776.197
   4, -11,  -9,  -1,  -1,   3,   0,   1,1531144776.197
   1,  16,   9,  -2,   0,  -6,  -5, -12,1531144776.206
 -14, -20,   2,  -3,   0,   4,   6,  23,1531144776.206
  10,   7,   2,   0,   1,   1,   4, -24,1531144776.221
  -5, -10,  -9,   3,  -1,  -5,  -6,  16,1531144776.227
   5,  13,   4,  -2,  -4,  -6,  -7, -13,1531144776.227
 -39,   3,   5,   3,   2,  14,   3,   6,1531144776.227
   7, -40,  -8,   1,   1, -13,   1,  -1,1531144776.244
 -21,  -7, -11,  -4,  -4,  -8,  -7, -12,1531144776.244
  22,   7,   3,  -1,  -3,  -7,   7,   8,1531144776.245
   5,  -5,  -1,   0,  -1,   8,  -9,  -7,1531144776.245
 -15,  22,  13,   1,  -3,  -8,   0,   0,1531144776.257
   1, -11,  -1,  -1,   1,   5,   2,  -3,1531144776.257
 -10,   1,  -2,   0,   2,   8,   4,  22,1531144776.266
   7,   2,  -1,   2,   0, -10,  -3, -21,1531144776.266
  -1,  14,   1,  -3,  -2,   4,   3,   4,1531144776.281
  16,  -6,   3,   1,   0,  -5,   2,   0,1531144776.281
 -17,   1,  -5,   0,   1,   6,   7,  10,1531144776.283
   4,  -1,  -4,  -4,   0,  -4,  -2,  -6,1531144776.283
  -8,  -1,  -7,  -2,   1,   5,  -6,   1,1531144776.304
  21,  22,  11,   1,  -1,   9,   1,  -4,1531144776.304
 -27, -25,  10,   0,   1, -18,   6,   0,1531144776.318
  10,   1, -13,   1,   0,  -1,  -6, -12,1531144776.322
  -3, -22, -10,  -2,  -2,  -5, -10,  -2,1531144776.326
   7,   7,   4,  -4,  -1,   6,   7,  19,1531144776.326
 -13,   1,   4,  -4,  -2,   2,  -9, -18,1531144776.328
  10,   0,   4,  -2,  -1,  -6,   5,  16,1531144776.328
  17,   9,   8,   0,   0,  12,   1,   0,1531144776.341
  -7,  -5,  -5,   0,   2,  -1,   1,   1,1531144776.341
  -5, -22,  -4,   0,  -5, -12, -11,   1,1531144776.343
 -11,   4,  -9,  -1,  -3,   2,   0, -15,1531144776.343
   0,  18,   9,   1,  -1,   4,   7,   9,1531144776.364
 -11,  15,   7,   2,   1,   9,   6,  11,1531144776.364
  37,   3,   0,   1,   2,   4,  -3,  -5,1531144776.365
 -11,   1,  -8,  -4,  -4, -19,  -8, -22,1531144776.365
 -54,  -3,   0,  -6,  -6,  -3,   0,   9,1531144776.387
  36,  -2,   0,  -2,  -5, -11, -13, -43,1531144776.387
  13,   9,   0,   2,   2,   9,   5,   9,1531144776.388
  -3,  -8,   1,   3,   5,  12,   6,  18,1531144776.388
  13,  13,   9,   5,   5,   6,  11,   5,1531144776.401
   8, -29, -23,  -3,   0, -18,  -5, -15,1531144776.406
  -7,  22,   6,   1,  -4,   8,  -1,   9,1531144776.406
   7, -28,  -7,  -3,  -3,   9,  -1,   4,1531144776.406
   4,  14,   2,   2,   1,  -5,  -5, -14,1531144776.424
  -7,  -9,   4,   0,   1,   3,   9,  16,1531144776.424
  -4,   7,   0,   1,   4,  19, -10, -28,1531144776.425
  -6, -12, -10,  -1,   0, -20,   5,  21,1531144776.425
   8,  14,   9,   1,  -1,   1,   0,  -7,1531144776.446
  -1, -16,   0,   0,  -2,  -4,  -6,  -8,1531144776.446
  -5,   9,  -3,   0,   1,  -2,  10,  17,1531144776.451
