1527709364141479,0,0,0,0,2,1,0,0
1527709364141479,1,-1,-1,1,2,2,-4,-1
1527709364154470,0,-1,0,-2,-2,-1,0,0
1527709364154470,-1,0,-1,1,4,6,-3,0
1527709364162465,-2,-2,-1,1,-4,-2,-3,2
1527709364162465,0,0,-2,-1,-1,0,0,0
1527709364177455,3,3,-2,3,2,-2,0,1
1527709364177455,-3,1,-3,1,0,7,1,1
1527709364178455,1,5,6,-2,8,0,1,0
1527709364178455,-3,-3,-1,2,3,-2,0,0
1527709364200441,-2,-1,2,-3,-4,-2,0,0
1527709364200441,-1,-1,0,-1,4,-2,3,0
1527709364201441,0,0,-2,2,0,1,-1,-1
1527709364201441,0,1,0,0,-5,-3,4,0
1527709364214433,-1,-2,-2,-6,-1,-4,-1,-1
1527709364214433,2,1,3,-2,-2,-2,-6,-1
1527709364222428,-1,0,-2,-3,-3,0,-3,0
1527709364222428,1,-2,-2,-3,1,-2,-3,2
1527709364238418,0,1,-3,-1,6,8,2,-2
1527709364238418,0,-3,-3,-3,-10,-7,2,-1
1527709364238418,1,1,0,1,-3,0,-2,-1
1527709364238418,0,-1,-1,0,3,-4,-4,-1
1527709364260404,-2,-1,3,3,5,5,1,-1
1527709364260404,3,0,2,1,0,1,0,-4
1527709364261405,-2,-1,0,-2,6,-2,-1,-2
1527709364261405,-2,-4,-1,3,3,4,0,-2
1527709364274394,0,1,-1,-4,-8,-2,2,-2
1527709364274394,-2,0,-2,0,1,-6,4,2
1527709364283390,0,-4,-4,-2,4,4,2,1
1527709364283390,0,-1,-1,-2,-2,-1,-1,-1
1527709364298380,-1,1,0,0,-2,-4,-3,-1
1527709364298380,-2,0,-1,-1,3,7,-1,-2
1527709364298380,2,-2,-1,3,9,4,2,0
1527709364298380,-2,2,0,-6,-12,-7,-5,-2
1527709364320367,-1,-3,0,-1,-5,-5,-3,-2
1527709364320367,-1,-2,-2,-1,14,3,-6,2
1527709364321367,1,4,2,-2,-8,-2,3,3
1527709364321367,2,-1,0,1,23,-1,-3,1
1527709364334358,-6,-6,-8,0,-35,-5,-6,-3
1527709364334358,3,0,0,-1,6,1,3,-1
1527709364343352,-2,-2,0,-2,-3,0,1,-3
1527709364343352,1,3,0,1,10,1,5,-2
1527709364357344,0,-1,1,0,10,-5,-1,3
1527709364357344,-1,1,-2,-3,-12,0,0,-5
1527709364358343,0,-1,-2,-1,1,-1,-6,3
1527709364358343,0,-7,-2,2,-3,-4,-3,1
1527709364380330,1,2,1,-3,-5,1,3,-4
1527709364380330,-4,-1,-4,0,-6,-3,-1,2
1527709364381329,-2,-1,-3,2,6,-3,-8,-1
1527709364381329,-1,0,2,-3,-12,0,4,-1
1527709364403316,-1,0,-1,0,5,-10,-2,6
1527709364403316,-3,1,1,-1,1,-8,3,2
1527709364404315,0,-4,-5,3,-3,-4,-4,0
1527709364404315,0,4,1,0,-10,0,-1,-5
1527709364418307,0,-1,-2,-1,8,4,2,1
1527709364418307,-1,-7,-3,-1,2,2,-3,1
1527709364418307,0,2,-2,-5,-13,-7,2,-5
1527709364418307,-2,-2,-3,-1,2,6,-1,3
1527709364441292,-1,0,2,2,7,1,-2,-1
1527709364441292,0,-1,1,-1,-9,-1,0,0
1527709364442291,-1,2,0,2,4,3,3,0
1527709364442291,0,0,0,-1,3,-2,-7,-3
1527709364463278,2,3,1,2,-2,1,7,1
1527709364463278,1,0,-1,1,2,0,-3,-2
1527709364464278,-1,-4,2,0,-3,2,-3,-4
1527709364464278,-3,-1,0,1,1,4,7,5
1527709364478269,3,0,1,1,1,10,1,-3
1527709364478269,-2,-5,-1,2,-9,-11,-10,4
1527709364478269,-3,-2,-2,3,6,2,4,0
1527709364478269,1,4,0,-2,-3,-2,5,-1
1527709364500255,-5,-2,-2,-1,-1,5,-4,-3
1527709364500255,0,0,4,2,4,1,7,-1
1527709364501254,-3,-1,1,0,-4,0,-9,4
1527709364501254,-1,-2,-1,0,-2,-3,-1,1
1527709364523242,2,0,1,2,6,4,-4,-1
1527709364523242,1,-1,-3,1,6,-2,-5,-1
1527709364524240,1,4,0,-4,-8,-4,2,-2
1527709364524240,-1,-3,1,-3,3,6,1,1
1527709364538231,2,-1,-1,3,14,12,-4,2
1527709364538231,1,2,2,0,2,-3,-1,-2
1527709364538231,-3,-5,-10,-3,-14,1,1,-4
1527709364538231,0,4,3,-1,5,6,10,3
1527709364560218,-1,-4,-4,-1,-9,-14,3,-1
1527709364560218,0,4,1,1,7,-2,-8,-1
1527709364561217,1,2,2,2,3,0,3,4
1527709364561217,-2,-2,-2,-1,-6,-5,-10,-3
1527709364583205,2,2,1,-4,1,-1,1,-3
1527709364583205,-1,-1,-3,-4,2,8,4,4
1527709364584204,-1,1,-1,-2,1,-2,1,0
1527709364584204,1,0,-2,-2,-4,-5,0,-2
1527709364598194,-1,-4,1,0,10,6,0,3
1527709364598194,-1,0,-3,-1,-6,1,0,-2
1527709364598194,-1,0,1,2,0,4,-2,1
1527709364598194,5,0,-1,-3,5,-1,-3,-1
1527709364620180,2,-3,0,-3,-6,-5,-5,1
1527709364620180,-1,-3,1,-1,0,5,3,0
1527709364621179,1,2,0,-2,6,1,-1,-2
1527709364621179,-4,-4,-2,4,-2,0,-2,0
1527709364644166,-2,-1,-3,1,-8,-4,-4,0
1527709364644166,1,1,0,-3,-6,1,2,0
1527709364645165,2,-2,1,0,4,-1,-3,2
1527709364645165,0,-2,-2,-1,0,-1,0,-2
1527709364658157,-4,3,-1,0,3,7,1,0
1527709364658157,-3,-2,0,-3,3,3,0,0
1527709364658157,0,-2,-2,-1,1,1,2,-3
1527709364658157,-1,-1,0,-1,3,1,-5,-3
1527709364681143,0,3,-2,1,-1,-4,7,-1
1527709364681143,-1,-2,2,-2,0,2,-4,-2
1527709364682142,1,-3,-2,0,-2,-3,-8,3
1527709364682142,-1,3,1,-1,-6,-3,2,-1
1527709364703128,-3,-1,0,-1,0,-1,-3,-1
1527709364703128,1,-2,-3,1,-5,-2,4,0
1527709364704128,0,0,0,0,1,-1,2,-3
1527709364704128,3,-2,-1,0,1,0,1,3
1527709364718120,-1,-2,2,-1,1,3,-5,3
1527709364718120,0,0,0,-2,-1,0,0,-2
1527709364719119,1,1,2,-4,2,-1,2,-1
1527709364719119,-4,-1,-1,2,-1,4,-4,1
1527709364741106,-1,-1,-1,-1,-1,-4,0,2
1527709364741106,-1,0,-1,-1,-8,0,3,-3
1527709364742105,-1,-2,-1,2,0,3,0,0
1527709364742105,0,-2,1,-3,-1,-1,-2,0
1527709364764092,-1,0,-1,-2,-5,-2,1,0
1527709364764092,-1,-2,-2,1,-1,-1,0,-1
1527709364764092,-2,0,0,1,1,-2,0,1
1527709364764092,-1,-3,-1,-1,-4,0,-2,-2
1527709364778082,1,1,0,-2,-2,-1,-1,-1
1527709364778082,0,-2,0,-1,-1,-3,-2,1
1527709364779082,0,-1,-1,-1,-2,-1,5,0
1527709364779082,1,2,1,0,-5,-2,4,-2
1527709364801069,-3,-2,1,-1,-2,3,-4,-3
1527709364801069,-2,0,-2,0,-1,0,-4,-1
1527709364802068,0,-2,-2,-1,-3,-1,-4,0
1527709364802068,-4,-1,-2,-2,6,3,-1,0
1527709364824053,2,-3,1,2,-5,-3,-1,2
1527709364824053,-1,0,0,0,1,0,-1,0
1527709364824053,0,1,-1,1,2,-1,-3,-1
1527709364824053,-2,-1,-2,3,2,-3,-2,-1
1527709364838048,-1,-1,-3,-1,1,2,-3,-2
1527709364838048,4,3,0,-2,-3,-2,3,-1
1527709364839048,-1,-4,0,-2,5,7,-9,-1
1527709364839048,0,1,2,3,0,5,3,-1
1527709364861031,-1,0,-1,0,-2,-3,0,-4
1527709364861031,-1,0,-3,2,-1,1,-3,2
1527709364862030,0,-1,1,-1,-2,2,-1,-1
1527709364862030,-1,-2,1,0,1,0,-2,-1
1527709364884016,2,2,-1,-2,2,3,3,1
1527709364884016,-3,-3,-2,-1,2,1,0,-1
1527709364884016,-1,-1,0,1,-1,-1,2,2
1527709364884016,1,1,-2,0,-4,0,-2,-1
1527709364898009,-1,-3,1,-1,4,1,2,0
1527709364898009,-1,-1,0,0,3,0,6,0
1527709364899008,-1,1,0,-2,-3,-1,2,0
1527709364899008,2,-1,-3,1,2,0,-3,0
1527709364921993,-1,-1,-2,-1,-3,-5,-3,0
1527709364921993,0,-2,-2,-1,1,-2,-1,-1
1527709364921993,-1,2,0,2,-2,-2,2,-1
1527709364921993,-3,-3,-2,-1,-2,-2,-2,2
1527709364943980,0,-4,0,3,3,-1,4,0
1527709364943980,2,1,-1,-3,-6,-2,2,-3
1527709364943980,1,-1,1,-1,3,0,1,-1
1527709364943980,-1,-1,-2,1,-1,-1,-3,-3
1527709364957970,-1,-1,-1,0,-4,-2,-2,-2
1527709364957970,-4,-2,0,0,2,-1,-6,0
1527709364958970,-2,-3,0,0,-2,-2,0,-2
1527709364958970,-1,1,0,-1,3,-4,15,1
1527709364980957,0,1,0,-2,2,0,-2,-1
1527709364980957,1,-2,-1,2,-1,2,-1,-1
1527709364981955,-1,-1,-1,0,4,0,-4,0
1527709364981955,1,2,2,3,-2,3,7,0
1527709365003942,0,-3,-4,0,-2,2,2,1
1527709365003942,-2,0,0,1,5,-1,-3,1
1527709365003942,-1,0,0,1,-3,-3,5,-1
1527709365003942,-1,-3,-1,-2,3,2,-3,1
1527709365016935,1,1,0,-2,-2,-5,-1,1
1527709365016935,-1,-3,0,-1,-2,1,0,-1
1527709365025937,0,0,0,-2,-2,1,-4,2
1527709365025937,0,-1,0,-4,3,-5,-7,-3
1527709365040920,2,-1,-3,1,0,1,0,0
1527709365040920,-1,1,0,-1,-5,-5,0,-2
1527709365042920,0,-1,1,0,2,3,1,-2
1527709365042920,-4,-1,-1,-4,-1,4,-3,-1
1527709365063904,2,0,-1,-1,-1,0,0,-2
1527709365063904,0,0,-1,-1,2,0,1,0
1527709365063904,-3,1,-1,-4,2,-7,-1,-1
1527709365063904,-1,-1,-1,0,-1,-5,-5,-1
1527709365076897,-1,1,0,-1,2,0,0,-1
1527709365076897,0,-2,0,0,0,-1,-2,0
1527709365084893,0,0,-3,-1,2,-3,4,0
1527709365084893,3,2,-2,-4,-7,4,2,-2
1527709365100882,-5,-5,-1,0,5,0,-9,0
1527709365100882,-3,0,-1,1,1,-2,9,0
1527709365101881,0,1,0,-3,-8,1,0,-2
1527709365101881,-2,-1,-3,-1,1,-4,-5,2
1527709365123867,-1,0,2,-2,-4,-2,-3,-2
1527709365123867,0,-3,-2,-1,-1,0,-4,0
1527709365123867,-2,-1,0,-1,3,-1,5,0
1527709365123867,-2,-3,-1,1,1,-2,3,-2
1527709365136859,-1,-1,1,0,0,-2,-5,-2
1527709365136859,2,3,0,-2,-5,-1,1,-2
1527709365145854,-1,-3,-2,-2,-2,0,-3,1
1527709365145854,0,-2,-2,-1,-1,0,-3,0
1527709365160845,3,1,0,-3,0,-2,3,0
1527709365160845,1,-2,0,0,-1,-1,1,-1
1527709365161844,-2,-3,-2,2,-3,2,-2,-1
1527709365161844,1,1,1,0,-4,-1,1,-2
1527709365183837,-1,1,0,0,-2,-1,1,-2
1527709365183837,-1,-2,-2,1,-2,2,-4,0
1527709365184829,4,-2,-1,1,2,-1,5,-1
1527709365184829,-1,2,0,0,-7,-2,3,-3
1527709365197821,-1,-1,-3,2,2,2,2,-1
1527709365197821,-3,1,0,0,2,-1,-3,0
1527709365205816,0,0,-2,1,-2,-5,-3,-4
1527709365205816,0,0,3,1,2,5,3,0
1527709365220807,1,-1,-2,-1,-3,-1,-3,3
1527709365220807,-1,-2,0,-1,0,2,1,-2
1527709365221807,1,2,-1,0,0,3,2,-2
1527709365221807,-1,-2,-4,-2,-2,-2,-2,-3
1527709365243794,-2,0,1,0,2,2,-6,1
1527709365243794,0,3,-1,-1,-6,-1,-1,-1
1527709365244793,-1,-1,3,2,3,2,-1,2
1527709365244793,-2,-3,-5,1,3,3,-8,2
1527709365256785,0,1,1,0,-2,-1,2,-3
1527709365256785,0,-1,-2,2,4,-2,-3,1
1527709365265779,-2,-1,-2,-1,-3,2,-4,-3
1527709365265779,0,-1,-1,0,-4,1,1,-1
1527709365280770,-2,1,-2,-2,2,2,5,-1
1527709365280770,2,0,-1,-1,-2,0,2,0
1527709365281768,-2,-1,-1,-2,4,2,-2,3
1527709365281768,1,4,0,-2,-2,-2,-4,-3
1527709365303756,-4,-1,-3,1,1,1,-2,3
1527709365303756,0,-2,-1,-3,2,1,-4,-2
1527709365304755,1,3,-1,-3,-7,-5,1,-2
1527709365304755,0,-3,0,-1,5,0,-3,1
1527709365316748,2,-2,-1,-2,-1,-5,2,-4
1527709365316748,-2,-1,0,2,-2,-4,1,-1
1527709365325741,1,-2,0,0,0,2,1,0
1527709365325741,0,-2,0,1,-6,-1,4,4
1527709365340733,0,-2,0,1,2,-1,0,-2
1527709365340733,3,1,0,-1,-5,3,4,-2
1527709365342732,-3,-3,-2,-2,4,2,-5,-1
1527709365342732,0,-2,-2,-2,1,0,-1,-1
1527709365363719,1,3,2,-4,-3,-3,2,-1
1527709365363719,-1,-3,-1,-1,4,1,0,0
1527709365364719,-2,-2,-2,1,0,2,-10,-1
1527709365364719,0,1,1,2,0,-1,5,0
1527709365385711,0,-1,-2,-2,3,3,-3,2
1527709365385711,0,-1,-1,-1,2,0,4,1
1527709365386703,-1,-3,1,0,0,-4,-2,1
1527709365386703,-1,1,0,0,0,4,-1,-1
1527709365400697,0,-1,-2,3,2,3,1,1
1527709365400697,0,0,-2,2,2,2,1,-1
1527709365401696,3,4,1,-2,-6,-5,7,-1
1527709365401696,-2,-2,1,1,3,-3,-5,0
1527709365423684,0,-1,1,-2,-6,4,1,-1
1527709365423684,-2,3,1,0,-4,-2,-7,1
1527709365424680,-1,0,-3,0,4,-1,4,-3
1527709365424680,0,0,3,-2,1,3,0,2
1527709365445669,0,-1,-1,-1,0,-3,-4,0
1527709365445669,-1,1,1,-1,-2,1,0,-2
1527709365446667,0,-3,2,2,-1,0,-7,1
1527709365446667,0,0,0,-1,2,-2,-1,-2
1527709365460659,0,0,0,-4,-2,5,0,-2
1527709365460659,1,-3,-4,0,3,-1,0,2
1527709365461659,-2,2,0,0,1,3,1,-1
1527709365461659,1,-1,-1,1,4,3,0,-2
1527709365483644,-2,-3,2,-1,5,3,-17,-3
1527709365483644,0,-1,1,-2,1,0,0,1
1527709365485641,-3,-4,-1,-1,2,-5,-7,-2
1527709365485641,-2,1,-2,-1,2,0,-2,-2
1527709365505630,-2,-1,-1,2,0,-3,2,2
1527709365505630,1,0,1,2,3,3,-2,1
1527709365507630,2,3,-1,-2,-6,-3,3,-4
1527709365507630,-2,-3,-2,0,3,1,-3,-1
1527709365519621,0,-3,0,0,2,0,1,0
1527709365519621,-4,2,2,-5,-4,-5,0,-3
1527709365528616,1,0,0,-1,2,1,0,3
1527709365528616,1,0,-1,-1,-1,-3,11,1
1527709365543607,0,0,0,-3,-2,2,2,-1
1527709365543607,-1,-1,1,-2,1,0,1,-2
1527709365545605,0,-1,-1,0,2,0,-3,0
1527709365545605,-2,-4,-1,-1,-4,-1,-3,0
1527709365565593,1,3,2,-1,-3,-4,6,-3
1527709365565593,-1,-4,-3,-2,4,-2,-3,0
1527709365567591,0,0,-2,1,0,1,0,-2
1527709365567591,-1,0,1,-2,-3,-3,3,0
1527709365579585,1,-3,-2,1,0,1,-2,-3
1527709365579585,2,2,0,-1,-2,2,-3,-1
1527709365588578,-3,2,-1,1,0,-2,0,-1
1527709365588578,0,1,-1,-1,-5,3,14,0
1527709365603571,-1,-1,-3,1,0,-1,2,2
1527709365603571,1,-2,-1,-1,3,2,0,1
1527709365605570,1,1,0,-2,-4,-2,3,3
1527709365605570,-2,-2,1,3,5,1,-12,-4
1527709365625557,1,1,-3,-1,-1,-3,3,0
1527709365625557,2,0,0,-3,-4,-4,2,0
1527709365627555,0,-2,-2,-2,0,0,2,2
1527709365627555,0,0,-2,-1,-4,-1,-4,1
1527709365639548,-4,-2,-1,1,0,-2,2,3
1527709365639548,1,0,2,-2,1,-2,-4,-4
1527709365648542,-2,-2,1,1,0,2,-1,-1
1527709365648542,1,-2,-2,-1,0,-3,-1,2
1527709365663533,4,3,0,-2,-8,-2,14,-2
1527709365663533,-4,-3,-4,1,5,3,5,0
1527709365665530,1,-4,-3,1,0,0,-8,-1
1527709365665530,1,1,0,-3,-3,1,-1,-4
1527709365686520,0,1,0,1,1,1,-7,1
1527709365686520,-3,-2,1,-2,1,-2,-2,-1
1527709365687517,0,-1,1,-3,-2,-5,5,0
1527709365687517,5,0,0,0,2,-1,-1,2
1527709365700510,0,1,-1,-1,0,-2,-8,-3
1527709365700510,-1,0,-2,0,-2,-3,3,1
1527709365707505,-2,1,-1,-1,-6,-2,4,-2
1527709365707505,-2,-1,-2,-1,2,-4,-5,-1
1527709365723496,1,-2,1,2,0,3,-3,1
1527709365723496,3,0,-1,1,-4,1,-1,-1
1527709365725494,-1,-2,-3,-4,1,-2,7,1
1527709365725494,-1,1,0,0,-3,0,0,0
1527709365745482,-1,-1,-1,1,0,1,2,0
1527709365745482,0,1,1,1,-1,2,-3,0
1527709365753477,2,-1,0,0,-2,0,-4,2
1527709365753477,0,-2,-2,1,2,-1,3,0
1527709365760472,0,2,0,-2,-1,-9,4,-3
1527709365760472,-3,-2,0,4,2,1,-4,1
1527709365767467,-1,-2,-2,0,2,2,-2,-1
1527709365767467,1,-1,2,1,-1,4,-1,-1
1527709365783458,-2,-4,-2,2,1,-1,-2,3
1527709365783458,-1,1,-2,-4,-3,1,0,0
1527709365785456,1,0,2,0,-2,-2,-1,-3
1527709365785456,-2,1,-3,0,2,0,0,2
1527709365806443,-2,-1,3,0,-1,1,-1,-1
1527709365806443,-1,-3,-2,0,3,0,-17,-1
1527709365807443,-2,0,1,-4,3,-2,-2,-1
1527709365807443,0,-1,-2,-5,-2,2,-1,-2
1527709365820434,-2,0,-2,0,3,4,-2,0
1527709365820434,-1,-1,0,-1,-4,-4,1,0
1527709365827430,0,0,-1,2,2,4,-1,-1
1527709365827430,0,0,-1,0,0,-3,3,-4
1527709365843421,-1,-2,-1,-2,-4,-2,-3,-2
1527709365843421,-4,2,1,3,-3,-1,-3,-2
1527709365845420,-2,-3,-2,0,-2,-1,-1,2
1527709365845420,-2,-2,0,2,2,-1,-1,-1
1527709365866407,-2,3,-2,-2,-2,-2,1,-1
1527709365866407,-1,-4,2,-2,3,-2,1,2
1527709365867406,2,-1,0,0,1,3,1,-3
1527709365867406,-1,0,0,-2,-5,-5,-5,-3
1527709365888399,-1,-1,0,-1,1,1,-3,-1
1527709365888399,0,-1,-1,-2,-2,-4,8,-1
1527709365890391,1,0,-2,-1,-3,-4,0,-1
1527709365890391,0,-1,-1,-1,1,0,0,-1
1527709365903383,-1,-2,0,-4,-3,-4,-1,2
1527709365903383,-1,-1,-1,0,2,-2,-3,-1
1527709365905381,-3,2,3,3,-5,-2,0,0
1527709365905381,1,-1,1,0,-1,0,2,0
1527709365926372,0,-2,0,0,2,4,-2,-2
1527709365926372,-1,-2,-1,-1,-4,-5,3,-4
1527709365927367,-2,1,0,-1,4,2,-4,2
1527709365927367,0,2,1,-1,-1,-2,-3,2
1527709365939364,-1,-1,0,1,-2,-3,-6,-2
1527709365939364,2,1,0,0,4,3,1,-3
1527709365948355,-2,-3,-4,-3,-2,-3,-1,-1
1527709365948355,-1,-2,0,-1,-1,-3,-1,1
1527709365963346,1,1,3,-2,0,1,-2,-3
1527709365963346,-3,-1,-1,0,0,0,-3,4
1527709365965347,2,1,-3,-2,1,3,-1,0
1527709365965347,1,2,-3,0,-5,0,1,-3
1527709365986332,0,-1,-3,3,6,4,4,-2
1527709365986332,1,2,-3,0,-2,-1,2,-2
1527709365987343,2,-2,2,-1,1,-3,3,1
1527709365987343,-4,-2,-1,-4,2,2,0,2
1527709365999324,2,-1,-1,0,-1,-1,-1,3
1527709365999324,2,-2,0,-3,-4,0,-2,0
1527709366008320,-1,1,1,-1,0,-1,3,-6
1527709366008320,-2,-3,-1,0,1,-3,2,-1
1527709366031305,-3,1,-2,1,2,0,3,3
1527709366031305,1,3,-1,-1,-4,-4,4,-2
1527709366032304,1,0,-4,0,2,1,-2,0
1527709366032304,0,0,2,2,3,5,-1,-1
1527709366046295,1,0,-1,0,-1,1,4,0
1527709366046295,0,0,-1,-1,3,-2,0,2
1527709366047293,-3,-2,-1,-1,-2,0,1,-2
1527709366047293,-1,-4,-1,-1,2,-4,-3,0
1527709366059285,0,0,-1,-3,-1,-3,1,-2
1527709366059285,0,0,0,2,2,2,4,0
1527709366068280,-1,0,-3,0,1,1,-4,1
1527709366068280,1,3,0,-3,-3,-4,1,1
1527709366083271,-2,-2,-3,0,-1,-1,-1,2
1527709366083271,0,-5,-3,-1,-2,2,0,-2
1527709366085270,0,2,2,-1,-4,-1,0,1
1527709366085270,2,0,1,1,3,3,-2,-1
1527709366106256,0,0,0,0,1,1,0,-1
1527709366106256,-4,-1,-2,0,1,-2,-1,1
1527709366107256,-1,1,-1,-2,0,1,1,-2
1527709366107256,-1,-2,-3,1,-1,-3,-4,0
1527709366119249,-2,-2,1,-2,5,-1,-8,-1
1527709366119249,-1,2,1,-2,-4,0,0,-2
1527709366134245,-2,-2,-4,2,1,1,-3,-1
1527709366134245,0,0,0,0,3,3,-4,-1
1527709366143234,-2,-2,-1,1,-3,-3,9,0
1527709366143234,-1,1,1,-3,1,3,2,-1
1527709366145233,0,-1,-2,-4,2,-1,-1,-3
1527709366145233,0,-2,-2,0,3,2,1,1
1527709366166220,-1,0,0,0,-6,-1,4,1
1527709366166220,0,-4,-2,1,1,0,0,1
1527709366167218,-1,1,2,4,1,1,0,1
1527709366167218,-1,2,0,1,-5,-1,3,-2
1527709366180210,0,-2,-2,0,6,-1,-3,0
1527709366180210,-1,1,-1,-2,1,-1,-1,-1
1527709366189205,-1,-2,1,-2,-2,-4,-3,-1
1527709366189205,0,0,-1,2,1,2,0,0
1527709366203196,0,1,0,-1,-2,2,-1,0
1527709366203196,0,-1,2,-1,1,-1,4,0
1527709366205195,1,-1,-5,-3,1,1,2,-2
1527709366205195,0,-2,-3,-2,-1,-1,-2,-2
1527709366226182,0,0,0,1,0,6,-2,-1
1527709366226182,1,5,3,-3,-6,-4,16,0
1527709366228180,-2,-2,1,1,-1,1,-1,1
1527709366228180,-1,-2,-1,0,-3,-2,1,-1
1527709366240173,-3,0,-1,-2,-5,0,-2,-3
1527709366240173,0,0,-4,3,1,1,-5,1
1527709366249168,-2,-2,-2,0,-3,0,1,3
1527709366249168,-1,3,1,-3,1,-1,-2,1
1527709366263160,1,-2,1,-4,-2,-5,1,-1
1527709366263160,-1,-1,-1,1,-2,-1,0,-2
1527709366265159,1,-1,-1,-2,0,-4,-2,2
1527709366265159,-2,2,1,0,-7,-7,2,-2
1527709366286148,-4,-4,-3,-1,-1,0,0,0
1527709366286148,-1,-2,-2,0,3,1,-6,-2
1527709366288142,0,1,1,-1,-5,-8,1,-3
1527709366288142,0,-2,0,0,0,3,-4,0
1527709366309130,-3,-1,-1,0,-2,-5,0,1
1527709366309130,0,-4,-1,0,-1,-4,-6,0
1527709366310130,2,-1,-1,2,-1,-2,5,-2
1527709366310130,0,2,0,1,-1,0,-4,1
1527709366323122,2,1,0,-1,1,0,0,-1
1527709366323122,0,1,1,-2,-5,-1,0,-1
1527709366325122,-2,-3,0,0,1,1,-6,1
1527709366325122,-4,-3,-3,0,-1,2,5,0
1527709366346109,2,2,2,-3,-4,-1,0,-4
1527709366346109,-2,0,0,1,0,1,-3,0
1527709366348107,2,0,-1,-1,0,1,3,-2
1527709366348107,2,0,0,1,3,5,-2,-1
1527709366368093,1,1,-1,-2,0,5,0,1
1527709366368093,0,-1,-4,-2,-1,-2,1,0
1527709366370092,-4,-2,-2,1,1,1,-7,-1
1527709366370092,0,0,-3,-2,-2,-3,0,-1
1527709366384084,-2,-1,1,1,-1,-2,-5,1
1527709366384084,1,-1,1,-1,1,4,-1,1
1527709366385083,0,4,2,-2,-1,3,1,0
1527709366385083,-1,-1,-1,-2,2,2,0,-2
1527709366406070,-2,1,1,2,-2,-3,2,1
1527709366406070,0,0,-1,0,0,1,1,1
1527709366408070,0,2,4,-3,3,8,0,-1
1527709366408070,0,-5,0,0,-1,0,-1,0
